subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	runway	34	runway_205.tif	runway/runway_205.tif	NWPU45_20/train/runway/runway_205.tif
train	runway	34	runway_208.tif	runway/runway_208.tif	NWPU45_20/train/runway/runway_208.tif
train	runway	34	runway_210.tif	runway/runway_210.tif	NWPU45_20/train/runway/runway_210.tif
train	runway	34	runway_213.tif	runway/runway_213.tif	NWPU45_20/train/runway/runway_213.tif
train	runway	34	runway_228.tif	runway/runway_228.tif	NWPU45_20/train/runway/runway_228.tif
train	runway	34	runway_242.tif	runway/runway_242.tif	NWPU45_20/train/runway/runway_242.tif
train	runway	34	runway_244.tif	runway/runway_244.tif	NWPU45_20/train/runway/runway_244.tif
train	runway	34	runway_256.tif	runway/runway_256.tif	NWPU45_20/train/runway/runway_256.tif
train	runway	34	runway_257.tif	runway/runway_257.tif	NWPU45_20/train/runway/runway_257.tif
train	runway	34	runway_266.tif	runway/runway_266.tif	NWPU45_20/train/runway/runway_266.tif
train	runway	34	runway_267.tif	runway/runway_267.tif	NWPU45_20/train/runway/runway_267.tif
train	runway	34	runway_269.tif	runway/runway_269.tif	NWPU45_20/train/runway/runway_269.tif
train	runway	34	runway_273.tif	runway/runway_273.tif	NWPU45_20/train/runway/runway_273.tif
train	runway	34	runway_281.tif	runway/runway_281.tif	NWPU45_20/train/runway/runway_281.tif
train	runway	34	runway_294.tif	runway/runway_294.tif	NWPU45_20/train/runway/runway_294.tif
train	runway	34	runway_308.tif	runway/runway_308.tif	NWPU45_20/train/runway/runway_308.tif
train	runway	34	runway_309.tif	runway/runway_309.tif	NWPU45_20/train/runway/runway_309.tif
train	runway	34	runway_311.tif	runway/runway_311.tif	NWPU45_20/train/runway/runway_311.tif
train	runway	34	runway_312.tif	runway/runway_312.tif	NWPU45_20/train/runway/runway_312.tif
train	runway	34	runway_313.tif	runway/runway_313.tif	NWPU45_20/train/runway/runway_313.tif
train	runway	34	runway_316.tif	runway/runway_316.tif	NWPU45_20/train/runway/runway_316.tif
train	runway	34	runway_317.tif	runway/runway_317.tif	NWPU45_20/train/runway/runway_317.tif
train	runway	34	runway_322.tif	runway/runway_322.tif	NWPU45_20/train/runway/runway_322.tif
train	runway	34	runway_325.tif	runway/runway_325.tif	NWPU45_20/train/runway/runway_325.tif
train	runway	34	runway_327.tif	runway/runway_327.tif	NWPU45_20/train/runway/runway_327.tif
train	runway	34	runway_329.tif	runway/runway_329.tif	NWPU45_20/train/runway/runway_329.tif
train	runway	34	runway_336.tif	runway/runway_336.tif	NWPU45_20/train/runway/runway_336.tif
train	runway	34	runway_342.tif	runway/runway_342.tif	NWPU45_20/train/runway/runway_342.tif
train	runway	34	runway_348.tif	runway/runway_348.tif	NWPU45_20/train/runway/runway_348.tif
train	runway	34	runway_351.tif	runway/runway_351.tif	NWPU45_20/train/runway/runway_351.tif
train	runway	34	runway_354.tif	runway/runway_354.tif	NWPU45_20/train/runway/runway_354.tif
train	runway	34	runway_360.tif	runway/runway_360.tif	NWPU45_20/train/runway/runway_360.tif
train	runway	34	runway_365.tif	runway/runway_365.tif	NWPU45_20/train/runway/runway_365.tif
train	runway	34	runway_366.tif	runway/runway_366.tif	NWPU45_20/train/runway/runway_366.tif
train	runway	34	runway_367.tif	runway/runway_367.tif	NWPU45_20/train/runway/runway_367.tif
train	runway	34	runway_376.tif	runway/runway_376.tif	NWPU45_20/train/runway/runway_376.tif
train	runway	34	runway_379.tif	runway/runway_379.tif	NWPU45_20/train/runway/runway_379.tif
train	runway	34	runway_381.tif	runway/runway_381.tif	NWPU45_20/train/runway/runway_381.tif
train	runway	34	runway_385.tif	runway/runway_385.tif	NWPU45_20/train/runway/runway_385.tif
train	runway	34	runway_387.tif	runway/runway_387.tif	NWPU45_20/train/runway/runway_387.tif
train	runway	34	runway_396.tif	runway/runway_396.tif	NWPU45_20/train/runway/runway_396.tif
train	runway	34	runway_397.tif	runway/runway_397.tif	NWPU45_20/train/runway/runway_397.tif
train	runway	34	runway_399.tif	runway/runway_399.tif	NWPU45_20/train/runway/runway_399.tif
train	runway	34	runway_415.tif	runway/runway_415.tif	NWPU45_20/train/runway/runway_415.tif
train	runway	34	runway_416.tif	runway/runway_416.tif	NWPU45_20/train/runway/runway_416.tif
train	runway	34	runway_417.tif	runway/runway_417.tif	NWPU45_20/train/runway/runway_417.tif
train	runway	34	runway_418.tif	runway/runway_418.tif	NWPU45_20/train/runway/runway_418.tif
train	runway	34	runway_420.tif	runway/runway_420.tif	NWPU45_20/train/runway/runway_420.tif
train	runway	34	runway_421.tif	runway/runway_421.tif	NWPU45_20/train/runway/runway_421.tif
train	runway	34	runway_427.tif	runway/runway_427.tif	NWPU45_20/train/runway/runway_427.tif
train	runway	34	runway_454.tif	runway/runway_454.tif	NWPU45_20/train/runway/runway_454.tif
train	runway	34	runway_455.tif	runway/runway_455.tif	NWPU45_20/train/runway/runway_455.tif
train	runway	34	runway_459.tif	runway/runway_459.tif	NWPU45_20/train/runway/runway_459.tif
train	runway	34	runway_468.tif	runway/runway_468.tif	NWPU45_20/train/runway/runway_468.tif
train	runway	34	runway_473.tif	runway/runway_473.tif	NWPU45_20/train/runway/runway_473.tif
train	runway	34	runway_476.tif	runway/runway_476.tif	NWPU45_20/train/runway/runway_476.tif
train	runway	34	runway_478.tif	runway/runway_478.tif	NWPU45_20/train/runway/runway_478.tif
train	runway	34	runway_491.tif	runway/runway_491.tif	NWPU45_20/train/runway/runway_491.tif
train	runway	34	runway_497.tif	runway/runway_497.tif	NWPU45_20/train/runway/runway_497.tif
train	runway	34	runway_505.tif	runway/runway_505.tif	NWPU45_20/train/runway/runway_505.tif
train	runway	34	runway_508.tif	runway/runway_508.tif	NWPU45_20/train/runway/runway_508.tif
train	runway	34	runway_509.tif	runway/runway_509.tif	NWPU45_20/train/runway/runway_509.tif
train	runway	34	runway_516.tif	runway/runway_516.tif	NWPU45_20/train/runway/runway_516.tif
train	runway	34	runway_521.tif	runway/runway_521.tif	NWPU45_20/train/runway/runway_521.tif
train	runway	34	runway_523.tif	runway/runway_523.tif	NWPU45_20/train/runway/runway_523.tif
train	runway	34	runway_527.tif	runway/runway_527.tif	NWPU45_20/train/runway/runway_527.tif
train	runway	34	runway_537.tif	runway/runway_537.tif	NWPU45_20/train/runway/runway_537.tif
train	runway	34	runway_539.tif	runway/runway_539.tif	NWPU45_20/train/runway/runway_539.tif
train	runway	34	runway_543.tif	runway/runway_543.tif	NWPU45_20/train/runway/runway_543.tif
train	runway	34	runway_558.tif	runway/runway_558.tif	NWPU45_20/train/runway/runway_558.tif
train	runway	34	runway_560.tif	runway/runway_560.tif	NWPU45_20/train/runway/runway_560.tif
train	runway	34	runway_563.tif	runway/runway_563.tif	NWPU45_20/train/runway/runway_563.tif
train	runway	34	runway_570.tif	runway/runway_570.tif	NWPU45_20/train/runway/runway_570.tif
train	runway	34	runway_572.tif	runway/runway_572.tif	NWPU45_20/train/runway/runway_572.tif
train	runway	34	runway_574.tif	runway/runway_574.tif	NWPU45_20/train/runway/runway_574.tif
train	runway	34	runway_579.tif	runway/runway_579.tif	NWPU45_20/train/runway/runway_579.tif
train	runway	34	runway_582.tif	runway/runway_582.tif	NWPU45_20/train/runway/runway_582.tif
train	runway	34	runway_584.tif	runway/runway_584.tif	NWPU45_20/train/runway/runway_584.tif
train	runway	34	runway_587.tif	runway/runway_587.tif	NWPU45_20/train/runway/runway_587.tif
train	runway	34	runway_588.tif	runway/runway_588.tif	NWPU45_20/train/runway/runway_588.tif
train	runway	34	runway_595.tif	runway/runway_595.tif	NWPU45_20/train/runway/runway_595.tif
train	runway	34	runway_621.tif	runway/runway_621.tif	NWPU45_20/train/runway/runway_621.tif
train	runway	34	runway_630.tif	runway/runway_630.tif	NWPU45_20/train/runway/runway_630.tif
train	runway	34	runway_631.tif	runway/runway_631.tif	NWPU45_20/train/runway/runway_631.tif
train	runway	34	runway_635.tif	runway/runway_635.tif	NWPU45_20/train/runway/runway_635.tif
train	runway	34	runway_640.tif	runway/runway_640.tif	NWPU45_20/train/runway/runway_640.tif
train	runway	34	runway_641.tif	runway/runway_641.tif	NWPU45_20/train/runway/runway_641.tif
train	runway	34	runway_643.tif	runway/runway_643.tif	NWPU45_20/train/runway/runway_643.tif
train	runway	34	runway_660.tif	runway/runway_660.tif	NWPU45_20/train/runway/runway_660.tif
train	runway	34	runway_662.tif	runway/runway_662.tif	NWPU45_20/train/runway/runway_662.tif
train	runway	34	runway_673.tif	runway/runway_673.tif	NWPU45_20/train/runway/runway_673.tif
train	runway	34	runway_674.tif	runway/runway_674.tif	NWPU45_20/train/runway/runway_674.tif
train	runway	34	runway_690.tif	runway/runway_690.tif	NWPU45_20/train/runway/runway_690.tif
train	runway	34	runway_695.tif	runway/runway_695.tif	NWPU45_20/train/runway/runway_695.tif
train	sea_ice	35	sea_ice_003.tif	sea_ice/sea_ice_003.tif	NWPU45_20/train/sea_ice/sea_ice_003.tif
train	sea_ice	35	sea_ice_006.tif	sea_ice/sea_ice_006.tif	NWPU45_20/train/sea_ice/sea_ice_006.tif
train	sea_ice	35	sea_ice_009.tif	sea_ice/sea_ice_009.tif	NWPU45_20/train/sea_ice/sea_ice_009.tif
train	sea_ice	35	sea_ice_011.tif	sea_ice/sea_ice_011.tif	NWPU45_20/train/sea_ice/sea_ice_011.tif
train	sea_ice	35	sea_ice_014.tif	sea_ice/sea_ice_014.tif	NWPU45_20/train/sea_ice/sea_ice_014.tif
train	sea_ice	35	sea_ice_015.tif	sea_ice/sea_ice_015.tif	NWPU45_20/train/sea_ice/sea_ice_015.tif
train	sea_ice	35	sea_ice_016.tif	sea_ice/sea_ice_016.tif	NWPU45_20/train/sea_ice/sea_ice_016.tif
train	sea_ice	35	sea_ice_025.tif	sea_ice/sea_ice_025.tif	NWPU45_20/train/sea_ice/sea_ice_025.tif
train	sea_ice	35	sea_ice_029.tif	sea_ice/sea_ice_029.tif	NWPU45_20/train/sea_ice/sea_ice_029.tif
train	sea_ice	35	sea_ice_034.tif	sea_ice/sea_ice_034.tif	NWPU45_20/train/sea_ice/sea_ice_034.tif
train	sea_ice	35	sea_ice_040.tif	sea_ice/sea_ice_040.tif	NWPU45_20/train/sea_ice/sea_ice_040.tif
train	sea_ice	35	sea_ice_041.tif	sea_ice/sea_ice_041.tif	NWPU45_20/train/sea_ice/sea_ice_041.tif
train	sea_ice	35	sea_ice_043.tif	sea_ice/sea_ice_043.tif	NWPU45_20/train/sea_ice/sea_ice_043.tif
train	sea_ice	35	sea_ice_057.tif	sea_ice/sea_ice_057.tif	NWPU45_20/train/sea_ice/sea_ice_057.tif
train	sea_ice	35	sea_ice_059.tif	sea_ice/sea_ice_059.tif	NWPU45_20/train/sea_ice/sea_ice_059.tif
train	sea_ice	35	sea_ice_064.tif	sea_ice/sea_ice_064.tif	NWPU45_20/train/sea_ice/sea_ice_064.tif
train	sea_ice	35	sea_ice_065.tif	sea_ice/sea_ice_065.tif	NWPU45_20/train/sea_ice/sea_ice_065.tif
train	sea_ice	35	sea_ice_070.tif	sea_ice/sea_ice_070.tif	NWPU45_20/train/sea_ice/sea_ice_070.tif
train	sea_ice	35	sea_ice_075.tif	sea_ice/sea_ice_075.tif	NWPU45_20/train/sea_ice/sea_ice_075.tif
train	sea_ice	35	sea_ice_079.tif	sea_ice/sea_ice_079.tif	NWPU45_20/train/sea_ice/sea_ice_079.tif
train	sea_ice	35	sea_ice_087.tif	sea_ice/sea_ice_087.tif	NWPU45_20/train/sea_ice/sea_ice_087.tif
train	sea_ice	35	sea_ice_093.tif	sea_ice/sea_ice_093.tif	NWPU45_20/train/sea_ice/sea_ice_093.tif
train	sea_ice	35	sea_ice_097.tif	sea_ice/sea_ice_097.tif	NWPU45_20/train/sea_ice/sea_ice_097.tif
train	sea_ice	35	sea_ice_101.tif	sea_ice/sea_ice_101.tif	NWPU45_20/train/sea_ice/sea_ice_101.tif
train	sea_ice	35	sea_ice_102.tif	sea_ice/sea_ice_102.tif	NWPU45_20/train/sea_ice/sea_ice_102.tif
train	sea_ice	35	sea_ice_106.tif	sea_ice/sea_ice_106.tif	NWPU45_20/train/sea_ice/sea_ice_106.tif
train	sea_ice	35	sea_ice_107.tif	sea_ice/sea_ice_107.tif	NWPU45_20/train/sea_ice/sea_ice_107.tif
train	sea_ice	35	sea_ice_116.tif	sea_ice/sea_ice_116.tif	NWPU45_20/train/sea_ice/sea_ice_116.tif
train	sea_ice	35	sea_ice_119.tif	sea_ice/sea_ice_119.tif	NWPU45_20/train/sea_ice/sea_ice_119.tif
train	sea_ice	35	sea_ice_133.tif	sea_ice/sea_ice_133.tif	NWPU45_20/train/sea_ice/sea_ice_133.tif
train	sea_ice	35	sea_ice_139.tif	sea_ice/sea_ice_139.tif	NWPU45_20/train/sea_ice/sea_ice_139.tif
train	sea_ice	35	sea_ice_144.tif	sea_ice/sea_ice_144.tif	NWPU45_20/train/sea_ice/sea_ice_144.tif
train	sea_ice	35	sea_ice_150.tif	sea_ice/sea_ice_150.tif	NWPU45_20/train/sea_ice/sea_ice_150.tif
train	sea_ice	35	sea_ice_151.tif	sea_ice/sea_ice_151.tif	NWPU45_20/train/sea_ice/sea_ice_151.tif
train	sea_ice	35	sea_ice_159.tif	sea_ice/sea_ice_159.tif	NWPU45_20/train/sea_ice/sea_ice_159.tif
train	sea_ice	35	sea_ice_173.tif	sea_ice/sea_ice_173.tif	NWPU45_20/train/sea_ice/sea_ice_173.tif
train	sea_ice	35	sea_ice_175.tif	sea_ice/sea_ice_175.tif	NWPU45_20/train/sea_ice/sea_ice_175.tif
train	sea_ice	35	sea_ice_177.tif	sea_ice/sea_ice_177.tif	NWPU45_20/train/sea_ice/sea_ice_177.tif
train	sea_ice	35	sea_ice_178.tif	sea_ice/sea_ice_178.tif	NWPU45_20/train/sea_ice/sea_ice_178.tif
train	sea_ice	35	sea_ice_181.tif	sea_ice/sea_ice_181.tif	NWPU45_20/train/sea_ice/sea_ice_181.tif
train	sea_ice	35	sea_ice_186.tif	sea_ice/sea_ice_186.tif	NWPU45_20/train/sea_ice/sea_ice_186.tif
train	sea_ice	35	sea_ice_191.tif	sea_ice/sea_ice_191.tif	NWPU45_20/train/sea_ice/sea_ice_191.tif
train	sea_ice	35	sea_ice_193.tif	sea_ice/sea_ice_193.tif	NWPU45_20/train/sea_ice/sea_ice_193.tif
train	sea_ice	35	sea_ice_194.tif	sea_ice/sea_ice_194.tif	NWPU45_20/train/sea_ice/sea_ice_194.tif
train	sea_ice	35	sea_ice_199.tif	sea_ice/sea_ice_199.tif	NWPU45_20/train/sea_ice/sea_ice_199.tif
train	sea_ice	35	sea_ice_201.tif	sea_ice/sea_ice_201.tif	NWPU45_20/train/sea_ice/sea_ice_201.tif
train	sea_ice	35	sea_ice_205.tif	sea_ice/sea_ice_205.tif	NWPU45_20/train/sea_ice/sea_ice_205.tif
train	sea_ice	35	sea_ice_208.tif	sea_ice/sea_ice_208.tif	NWPU45_20/train/sea_ice/sea_ice_208.tif
train	sea_ice	35	sea_ice_210.tif	sea_ice/sea_ice_210.tif	NWPU45_20/train/sea_ice/sea_ice_210.tif
train	sea_ice	35	sea_ice_213.tif	sea_ice/sea_ice_213.tif	NWPU45_20/train/sea_ice/sea_ice_213.tif
train	sea_ice	35	sea_ice_228.tif	sea_ice/sea_ice_228.tif	NWPU45_20/train/sea_ice/sea_ice_228.tif
train	sea_ice	35	sea_ice_242.tif	sea_ice/sea_ice_242.tif	NWPU45_20/train/sea_ice/sea_ice_242.tif
train	sea_ice	35	sea_ice_244.tif	sea_ice/sea_ice_244.tif	NWPU45_20/train/sea_ice/sea_ice_244.tif
train	sea_ice	35	sea_ice_256.tif	sea_ice/sea_ice_256.tif	NWPU45_20/train/sea_ice/sea_ice_256.tif
train	sea_ice	35	sea_ice_257.tif	sea_ice/sea_ice_257.tif	NWPU45_20/train/sea_ice/sea_ice_257.tif
train	sea_ice	35	sea_ice_266.tif	sea_ice/sea_ice_266.tif	NWPU45_20/train/sea_ice/sea_ice_266.tif
train	sea_ice	35	sea_ice_267.tif	sea_ice/sea_ice_267.tif	NWPU45_20/train/sea_ice/sea_ice_267.tif
train	sea_ice	35	sea_ice_269.tif	sea_ice/sea_ice_269.tif	NWPU45_20/train/sea_ice/sea_ice_269.tif
train	sea_ice	35	sea_ice_273.tif	sea_ice/sea_ice_273.tif	NWPU45_20/train/sea_ice/sea_ice_273.tif
train	sea_ice	35	sea_ice_281.tif	sea_ice/sea_ice_281.tif	NWPU45_20/train/sea_ice/sea_ice_281.tif
train	sea_ice	35	sea_ice_294.tif	sea_ice/sea_ice_294.tif	NWPU45_20/train/sea_ice/sea_ice_294.tif
train	sea_ice	35	sea_ice_308.tif	sea_ice/sea_ice_308.tif	NWPU45_20/train/sea_ice/sea_ice_308.tif
train	sea_ice	35	sea_ice_309.tif	sea_ice/sea_ice_309.tif	NWPU45_20/train/sea_ice/sea_ice_309.tif
train	sea_ice	35	sea_ice_311.tif	sea_ice/sea_ice_311.tif	NWPU45_20/train/sea_ice/sea_ice_311.tif
train	sea_ice	35	sea_ice_312.tif	sea_ice/sea_ice_312.tif	NWPU45_20/train/sea_ice/sea_ice_312.tif
train	sea_ice	35	sea_ice_313.tif	sea_ice/sea_ice_313.tif	NWPU45_20/train/sea_ice/sea_ice_313.tif
train	sea_ice	35	sea_ice_316.tif	sea_ice/sea_ice_316.tif	NWPU45_20/train/sea_ice/sea_ice_316.tif
train	sea_ice	35	sea_ice_317.tif	sea_ice/sea_ice_317.tif	NWPU45_20/train/sea_ice/sea_ice_317.tif
train	sea_ice	35	sea_ice_322.tif	sea_ice/sea_ice_322.tif	NWPU45_20/train/sea_ice/sea_ice_322.tif
train	sea_ice	35	sea_ice_325.tif	sea_ice/sea_ice_325.tif	NWPU45_20/train/sea_ice/sea_ice_325.tif
train	sea_ice	35	sea_ice_327.tif	sea_ice/sea_ice_327.tif	NWPU45_20/train/sea_ice/sea_ice_327.tif
train	sea_ice	35	sea_ice_329.tif	sea_ice/sea_ice_329.tif	NWPU45_20/train/sea_ice/sea_ice_329.tif
train	sea_ice	35	sea_ice_336.tif	sea_ice/sea_ice_336.tif	NWPU45_20/train/sea_ice/sea_ice_336.tif
train	sea_ice	35	sea_ice_342.tif	sea_ice/sea_ice_342.tif	NWPU45_20/train/sea_ice/sea_ice_342.tif
train	sea_ice	35	sea_ice_348.tif	sea_ice/sea_ice_348.tif	NWPU45_20/train/sea_ice/sea_ice_348.tif
train	sea_ice	35	sea_ice_351.tif	sea_ice/sea_ice_351.tif	NWPU45_20/train/sea_ice/sea_ice_351.tif
train	sea_ice	35	sea_ice_354.tif	sea_ice/sea_ice_354.tif	NWPU45_20/train/sea_ice/sea_ice_354.tif
train	sea_ice	35	sea_ice_360.tif	sea_ice/sea_ice_360.tif	NWPU45_20/train/sea_ice/sea_ice_360.tif
train	sea_ice	35	sea_ice_365.tif	sea_ice/sea_ice_365.tif	NWPU45_20/train/sea_ice/sea_ice_365.tif
train	sea_ice	35	sea_ice_366.tif	sea_ice/sea_ice_366.tif	NWPU45_20/train/sea_ice/sea_ice_366.tif
train	sea_ice	35	sea_ice_367.tif	sea_ice/sea_ice_367.tif	NWPU45_20/train/sea_ice/sea_ice_367.tif
train	sea_ice	35	sea_ice_376.tif	sea_ice/sea_ice_376.tif	NWPU45_20/train/sea_ice/sea_ice_376.tif
train	sea_ice	35	sea_ice_379.tif	sea_ice/sea_ice_379.tif	NWPU45_20/train/sea_ice/sea_ice_379.tif
train	sea_ice	35	sea_ice_381.tif	sea_ice/sea_ice_381.tif	NWPU45_20/train/sea_ice/sea_ice_381.tif
train	sea_ice	35	sea_ice_385.tif	sea_ice/sea_ice_385.tif	NWPU45_20/train/sea_ice/sea_ice_385.tif
train	sea_ice	35	sea_ice_387.tif	sea_ice/sea_ice_387.tif	NWPU45_20/train/sea_ice/sea_ice_387.tif
train	sea_ice	35	sea_ice_396.tif	sea_ice/sea_ice_396.tif	NWPU45_20/train/sea_ice/sea_ice_396.tif
train	sea_ice	35	sea_ice_397.tif	sea_ice/sea_ice_397.tif	NWPU45_20/train/sea_ice/sea_ice_397.tif
train	sea_ice	35	sea_ice_399.tif	sea_ice/sea_ice_399.tif	NWPU45_20/train/sea_ice/sea_ice_399.tif
train	sea_ice	35	sea_ice_415.tif	sea_ice/sea_ice_415.tif	NWPU45_20/train/sea_ice/sea_ice_415.tif
train	sea_ice	35	sea_ice_416.tif	sea_ice/sea_ice_416.tif	NWPU45_20/train/sea_ice/sea_ice_416.tif
train	sea_ice	35	sea_ice_417.tif	sea_ice/sea_ice_417.tif	NWPU45_20/train/sea_ice/sea_ice_417.tif
