subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	Stadium	27	stadium_6.tif	Stadium/stadium_6.tif	AID_20/train/Stadium/stadium_6.tif
train	Stadium	27	stadium_64.tif	Stadium/stadium_64.tif	AID_20/train/Stadium/stadium_64.tif
train	Stadium	27	stadium_81.tif	Stadium/stadium_81.tif	AID_20/train/Stadium/stadium_81.tif
train	Stadium	27	stadium_9.tif	Stadium/stadium_9.tif	AID_20/train/Stadium/stadium_9.tif
train	Stadium	27	stadium_92.tif	Stadium/stadium_92.tif	AID_20/train/Stadium/stadium_92.tif
train	StorageTanks	28	storagetanks_10.tif	StorageTanks/storagetanks_10.tif	AID_20/train/StorageTanks/storagetanks_10.tif
train	StorageTanks	28	storagetanks_101.tif	StorageTanks/storagetanks_101.tif	AID_20/train/StorageTanks/storagetanks_101.tif
train	StorageTanks	28	storagetanks_111.tif	StorageTanks/storagetanks_111.tif	AID_20/train/StorageTanks/storagetanks_111.tif
train	StorageTanks	28	storagetanks_115.tif	StorageTanks/storagetanks_115.tif	AID_20/train/StorageTanks/storagetanks_115.tif
train	StorageTanks	28	storagetanks_128.tif	StorageTanks/storagetanks_128.tif	AID_20/train/StorageTanks/storagetanks_128.tif
train	StorageTanks	28	storagetanks_130.tif	StorageTanks/storagetanks_130.tif	AID_20/train/StorageTanks/storagetanks_130.tif
train	StorageTanks	28	storagetanks_14.tif	StorageTanks/storagetanks_14.tif	AID_20/train/StorageTanks/storagetanks_14.tif
train	StorageTanks	28	storagetanks_144.tif	StorageTanks/storagetanks_144.tif	AID_20/train/StorageTanks/storagetanks_144.tif
train	StorageTanks	28	storagetanks_154.tif	StorageTanks/storagetanks_154.tif	AID_20/train/StorageTanks/storagetanks_154.tif
train	StorageTanks	28	storagetanks_155.tif	StorageTanks/storagetanks_155.tif	AID_20/train/StorageTanks/storagetanks_155.tif
train	StorageTanks	28	storagetanks_162.tif	StorageTanks/storagetanks_162.tif	AID_20/train/StorageTanks/storagetanks_162.tif
train	StorageTanks	28	storagetanks_170.tif	StorageTanks/storagetanks_170.tif	AID_20/train/StorageTanks/storagetanks_170.tif
train	StorageTanks	28	storagetanks_172.tif	StorageTanks/storagetanks_172.tif	AID_20/train/StorageTanks/storagetanks_172.tif
train	StorageTanks	28	storagetanks_174.tif	StorageTanks/storagetanks_174.tif	AID_20/train/StorageTanks/storagetanks_174.tif
train	StorageTanks	28	storagetanks_175.tif	StorageTanks/storagetanks_175.tif	AID_20/train/StorageTanks/storagetanks_175.tif
train	StorageTanks	28	storagetanks_18.tif	StorageTanks/storagetanks_18.tif	AID_20/train/StorageTanks/storagetanks_18.tif
train	StorageTanks	28	storagetanks_188.tif	StorageTanks/storagetanks_188.tif	AID_20/train/StorageTanks/storagetanks_188.tif
train	StorageTanks	28	storagetanks_190.tif	StorageTanks/storagetanks_190.tif	AID_20/train/StorageTanks/storagetanks_190.tif
train	StorageTanks	28	storagetanks_198.tif	StorageTanks/storagetanks_198.tif	AID_20/train/StorageTanks/storagetanks_198.tif
train	StorageTanks	28	storagetanks_205.tif	StorageTanks/storagetanks_205.tif	AID_20/train/StorageTanks/storagetanks_205.tif
train	StorageTanks	28	storagetanks_209.tif	StorageTanks/storagetanks_209.tif	AID_20/train/StorageTanks/storagetanks_209.tif
train	StorageTanks	28	storagetanks_22.tif	StorageTanks/storagetanks_22.tif	AID_20/train/StorageTanks/storagetanks_22.tif
train	StorageTanks	28	storagetanks_221.tif	StorageTanks/storagetanks_221.tif	AID_20/train/StorageTanks/storagetanks_221.tif
train	StorageTanks	28	storagetanks_222.tif	StorageTanks/storagetanks_222.tif	AID_20/train/StorageTanks/storagetanks_222.tif
train	StorageTanks	28	storagetanks_224.tif	StorageTanks/storagetanks_224.tif	AID_20/train/StorageTanks/storagetanks_224.tif
train	StorageTanks	28	storagetanks_228.tif	StorageTanks/storagetanks_228.tif	AID_20/train/StorageTanks/storagetanks_228.tif
train	StorageTanks	28	storagetanks_233.tif	StorageTanks/storagetanks_233.tif	AID_20/train/StorageTanks/storagetanks_233.tif
train	StorageTanks	28	storagetanks_241.tif	StorageTanks/storagetanks_241.tif	AID_20/train/StorageTanks/storagetanks_241.tif
train	StorageTanks	28	storagetanks_245.tif	StorageTanks/storagetanks_245.tif	AID_20/train/StorageTanks/storagetanks_245.tif
train	StorageTanks	28	storagetanks_246.tif	StorageTanks/storagetanks_246.tif	AID_20/train/StorageTanks/storagetanks_246.tif
train	StorageTanks	28	storagetanks_259.tif	StorageTanks/storagetanks_259.tif	AID_20/train/StorageTanks/storagetanks_259.tif
train	StorageTanks	28	storagetanks_260.tif	StorageTanks/storagetanks_260.tif	AID_20/train/StorageTanks/storagetanks_260.tif
train	StorageTanks	28	storagetanks_27.tif	StorageTanks/storagetanks_27.tif	AID_20/train/StorageTanks/storagetanks_27.tif
train	StorageTanks	28	storagetanks_270.tif	StorageTanks/storagetanks_270.tif	AID_20/train/StorageTanks/storagetanks_270.tif
train	StorageTanks	28	storagetanks_274.tif	StorageTanks/storagetanks_274.tif	AID_20/train/StorageTanks/storagetanks_274.tif
train	StorageTanks	28	storagetanks_276.tif	StorageTanks/storagetanks_276.tif	AID_20/train/StorageTanks/storagetanks_276.tif
train	StorageTanks	28	storagetanks_277.tif	StorageTanks/storagetanks_277.tif	AID_20/train/StorageTanks/storagetanks_277.tif
train	StorageTanks	28	storagetanks_279.tif	StorageTanks/storagetanks_279.tif	AID_20/train/StorageTanks/storagetanks_279.tif
train	StorageTanks	28	storagetanks_282.tif	StorageTanks/storagetanks_282.tif	AID_20/train/StorageTanks/storagetanks_282.tif
train	StorageTanks	28	storagetanks_287.tif	StorageTanks/storagetanks_287.tif	AID_20/train/StorageTanks/storagetanks_287.tif
train	StorageTanks	28	storagetanks_289.tif	StorageTanks/storagetanks_289.tif	AID_20/train/StorageTanks/storagetanks_289.tif
train	StorageTanks	28	storagetanks_297.tif	StorageTanks/storagetanks_297.tif	AID_20/train/StorageTanks/storagetanks_297.tif
train	StorageTanks	28	storagetanks_299.tif	StorageTanks/storagetanks_299.tif	AID_20/train/StorageTanks/storagetanks_299.tif
train	StorageTanks	28	storagetanks_300.tif	StorageTanks/storagetanks_300.tif	AID_20/train/StorageTanks/storagetanks_300.tif
train	StorageTanks	28	storagetanks_309.tif	StorageTanks/storagetanks_309.tif	AID_20/train/StorageTanks/storagetanks_309.tif
train	StorageTanks	28	storagetanks_315.tif	StorageTanks/storagetanks_315.tif	AID_20/train/StorageTanks/storagetanks_315.tif
train	StorageTanks	28	storagetanks_32.tif	StorageTanks/storagetanks_32.tif	AID_20/train/StorageTanks/storagetanks_32.tif
train	StorageTanks	28	storagetanks_327.tif	StorageTanks/storagetanks_327.tif	AID_20/train/StorageTanks/storagetanks_327.tif
train	StorageTanks	28	storagetanks_333.tif	StorageTanks/storagetanks_333.tif	AID_20/train/StorageTanks/storagetanks_333.tif
train	StorageTanks	28	storagetanks_337.tif	StorageTanks/storagetanks_337.tif	AID_20/train/StorageTanks/storagetanks_337.tif
train	StorageTanks	28	storagetanks_354.tif	StorageTanks/storagetanks_354.tif	AID_20/train/StorageTanks/storagetanks_354.tif
train	StorageTanks	28	storagetanks_36.tif	StorageTanks/storagetanks_36.tif	AID_20/train/StorageTanks/storagetanks_36.tif
train	StorageTanks	28	storagetanks_360.tif	StorageTanks/storagetanks_360.tif	AID_20/train/StorageTanks/storagetanks_360.tif
train	StorageTanks	28	storagetanks_47.tif	StorageTanks/storagetanks_47.tif	AID_20/train/StorageTanks/storagetanks_47.tif
train	StorageTanks	28	storagetanks_5.tif	StorageTanks/storagetanks_5.tif	AID_20/train/StorageTanks/storagetanks_5.tif
train	StorageTanks	28	storagetanks_59.tif	StorageTanks/storagetanks_59.tif	AID_20/train/StorageTanks/storagetanks_59.tif
train	StorageTanks	28	storagetanks_6.tif	StorageTanks/storagetanks_6.tif	AID_20/train/StorageTanks/storagetanks_6.tif
train	StorageTanks	28	storagetanks_62.tif	StorageTanks/storagetanks_62.tif	AID_20/train/StorageTanks/storagetanks_62.tif
train	StorageTanks	28	storagetanks_63.tif	StorageTanks/storagetanks_63.tif	AID_20/train/StorageTanks/storagetanks_63.tif
train	StorageTanks	28	storagetanks_68.tif	StorageTanks/storagetanks_68.tif	AID_20/train/StorageTanks/storagetanks_68.tif
train	StorageTanks	28	storagetanks_69.tif	StorageTanks/storagetanks_69.tif	AID_20/train/StorageTanks/storagetanks_69.tif
train	StorageTanks	28	storagetanks_76.tif	StorageTanks/storagetanks_76.tif	AID_20/train/StorageTanks/storagetanks_76.tif
train	StorageTanks	28	storagetanks_77.tif	StorageTanks/storagetanks_77.tif	AID_20/train/StorageTanks/storagetanks_77.tif
train	StorageTanks	28	storagetanks_78.tif	StorageTanks/storagetanks_78.tif	AID_20/train/StorageTanks/storagetanks_78.tif
train	StorageTanks	28	storagetanks_82.tif	StorageTanks/storagetanks_82.tif	AID_20/train/StorageTanks/storagetanks_82.tif
train	StorageTanks	28	storagetanks_86.tif	StorageTanks/storagetanks_86.tif	AID_20/train/StorageTanks/storagetanks_86.tif
train	StorageTanks	28	storagetanks_89.tif	StorageTanks/storagetanks_89.tif	AID_20/train/StorageTanks/storagetanks_89.tif
train	StorageTanks	28	storagetanks_94.tif	StorageTanks/storagetanks_94.tif	AID_20/train/StorageTanks/storagetanks_94.tif
train	StorageTanks	28	storagetanks_96.tif	StorageTanks/storagetanks_96.tif	AID_20/train/StorageTanks/storagetanks_96.tif
train	StorageTanks	28	storagetanks_97.tif	StorageTanks/storagetanks_97.tif	AID_20/train/StorageTanks/storagetanks_97.tif
train	StorageTanks	28	storagetanks_98.tif	StorageTanks/storagetanks_98.tif	AID_20/train/StorageTanks/storagetanks_98.tif
train	StorageTanks	28	storagetanks_99.tif	StorageTanks/storagetanks_99.tif	AID_20/train/StorageTanks/storagetanks_99.tif
train	Viaduct	29	viaduct_101.tif	Viaduct/viaduct_101.tif	AID_20/train/Viaduct/viaduct_101.tif
train	Viaduct	29	viaduct_106.tif	Viaduct/viaduct_106.tif	AID_20/train/Viaduct/viaduct_106.tif
train	Viaduct	29	viaduct_107.tif	Viaduct/viaduct_107.tif	AID_20/train/Viaduct/viaduct_107.tif
train	Viaduct	29	viaduct_11.tif	Viaduct/viaduct_11.tif	AID_20/train/Viaduct/viaduct_11.tif
train	Viaduct	29	viaduct_114.tif	Viaduct/viaduct_114.tif	AID_20/train/Viaduct/viaduct_114.tif
train	Viaduct	29	viaduct_116.tif	Viaduct/viaduct_116.tif	AID_20/train/Viaduct/viaduct_116.tif
train	Viaduct	29	viaduct_124.tif	Viaduct/viaduct_124.tif	AID_20/train/Viaduct/viaduct_124.tif
train	Viaduct	29	viaduct_129.tif	Viaduct/viaduct_129.tif	AID_20/train/Viaduct/viaduct_129.tif
train	Viaduct	29	viaduct_130.tif	Viaduct/viaduct_130.tif	AID_20/train/Viaduct/viaduct_130.tif
train	Viaduct	29	viaduct_133.tif	Viaduct/viaduct_133.tif	AID_20/train/Viaduct/viaduct_133.tif
train	Viaduct	29	viaduct_135.tif	Viaduct/viaduct_135.tif	AID_20/train/Viaduct/viaduct_135.tif
train	Viaduct	29	viaduct_149.tif	Viaduct/viaduct_149.tif	AID_20/train/Viaduct/viaduct_149.tif
train	Viaduct	29	viaduct_151.tif	Viaduct/viaduct_151.tif	AID_20/train/Viaduct/viaduct_151.tif
train	Viaduct	29	viaduct_175.tif	Viaduct/viaduct_175.tif	AID_20/train/Viaduct/viaduct_175.tif
train	Viaduct	29	viaduct_176.tif	Viaduct/viaduct_176.tif	AID_20/train/Viaduct/viaduct_176.tif
train	Viaduct	29	viaduct_177.tif	Viaduct/viaduct_177.tif	AID_20/train/Viaduct/viaduct_177.tif
train	Viaduct	29	viaduct_179.tif	Viaduct/viaduct_179.tif	AID_20/train/Viaduct/viaduct_179.tif
train	Viaduct	29	viaduct_18.tif	Viaduct/viaduct_18.tif	AID_20/train/Viaduct/viaduct_18.tif
train	Viaduct	29	viaduct_180.tif	Viaduct/viaduct_180.tif	AID_20/train/Viaduct/viaduct_180.tif
train	Viaduct	29	viaduct_181.tif	Viaduct/viaduct_181.tif	AID_20/train/Viaduct/viaduct_181.tif
train	Viaduct	29	viaduct_182.tif	Viaduct/viaduct_182.tif	AID_20/train/Viaduct/viaduct_182.tif
train	Viaduct	29	viaduct_184.tif	Viaduct/viaduct_184.tif	AID_20/train/Viaduct/viaduct_184.tif
train	Viaduct	29	viaduct_185.tif	Viaduct/viaduct_185.tif	AID_20/train/Viaduct/viaduct_185.tif
train	Viaduct	29	viaduct_190.tif	Viaduct/viaduct_190.tif	AID_20/train/Viaduct/viaduct_190.tif
train	Viaduct	29	viaduct_192.tif	Viaduct/viaduct_192.tif	AID_20/train/Viaduct/viaduct_192.tif
train	Viaduct	29	viaduct_196.tif	Viaduct/viaduct_196.tif	AID_20/train/Viaduct/viaduct_196.tif
train	Viaduct	29	viaduct_20.tif	Viaduct/viaduct_20.tif	AID_20/train/Viaduct/viaduct_20.tif
train	Viaduct	29	viaduct_202.tif	Viaduct/viaduct_202.tif	AID_20/train/Viaduct/viaduct_202.tif
train	Viaduct	29	viaduct_203.tif	Viaduct/viaduct_203.tif	AID_20/train/Viaduct/viaduct_203.tif
train	Viaduct	29	viaduct_209.tif	Viaduct/viaduct_209.tif	AID_20/train/Viaduct/viaduct_209.tif
train	Viaduct	29	viaduct_210.tif	Viaduct/viaduct_210.tif	AID_20/train/Viaduct/viaduct_210.tif
train	Viaduct	29	viaduct_217.tif	Viaduct/viaduct_217.tif	AID_20/train/Viaduct/viaduct_217.tif
train	Viaduct	29	viaduct_22.tif	Viaduct/viaduct_22.tif	AID_20/train/Viaduct/viaduct_22.tif
train	Viaduct	29	viaduct_224.tif	Viaduct/viaduct_224.tif	AID_20/train/Viaduct/viaduct_224.tif
train	Viaduct	29	viaduct_227.tif	Viaduct/viaduct_227.tif	AID_20/train/Viaduct/viaduct_227.tif
train	Viaduct	29	viaduct_229.tif	Viaduct/viaduct_229.tif	AID_20/train/Viaduct/viaduct_229.tif
train	Viaduct	29	viaduct_235.tif	Viaduct/viaduct_235.tif	AID_20/train/Viaduct/viaduct_235.tif
train	Viaduct	29	viaduct_242.tif	Viaduct/viaduct_242.tif	AID_20/train/Viaduct/viaduct_242.tif
train	Viaduct	29	viaduct_243.tif	Viaduct/viaduct_243.tif	AID_20/train/Viaduct/viaduct_243.tif
train	Viaduct	29	viaduct_251.tif	Viaduct/viaduct_251.tif	AID_20/train/Viaduct/viaduct_251.tif
train	Viaduct	29	viaduct_256.tif	Viaduct/viaduct_256.tif	AID_20/train/Viaduct/viaduct_256.tif
train	Viaduct	29	viaduct_258.tif	Viaduct/viaduct_258.tif	AID_20/train/Viaduct/viaduct_258.tif
train	Viaduct	29	viaduct_259.tif	Viaduct/viaduct_259.tif	AID_20/train/Viaduct/viaduct_259.tif
train	Viaduct	29	viaduct_263.tif	Viaduct/viaduct_263.tif	AID_20/train/Viaduct/viaduct_263.tif
train	Viaduct	29	viaduct_268.tif	Viaduct/viaduct_268.tif	AID_20/train/Viaduct/viaduct_268.tif
train	Viaduct	29	viaduct_275.tif	Viaduct/viaduct_275.tif	AID_20/train/Viaduct/viaduct_275.tif
train	Viaduct	29	viaduct_279.tif	Viaduct/viaduct_279.tif	AID_20/train/Viaduct/viaduct_279.tif
train	Viaduct	29	viaduct_286.tif	Viaduct/viaduct_286.tif	AID_20/train/Viaduct/viaduct_286.tif
train	Viaduct	29	viaduct_29.tif	Viaduct/viaduct_29.tif	AID_20/train/Viaduct/viaduct_29.tif
train	Viaduct	29	viaduct_290.tif	Viaduct/viaduct_290.tif	AID_20/train/Viaduct/viaduct_290.tif
train	Viaduct	29	viaduct_315.tif	Viaduct/viaduct_315.tif	AID_20/train/Viaduct/viaduct_315.tif
train	Viaduct	29	viaduct_316.tif	Viaduct/viaduct_316.tif	AID_20/train/Viaduct/viaduct_316.tif
train	Viaduct	29	viaduct_326.tif	Viaduct/viaduct_326.tif	AID_20/train/Viaduct/viaduct_326.tif
train	Viaduct	29	viaduct_327.tif	Viaduct/viaduct_327.tif	AID_20/train/Viaduct/viaduct_327.tif
train	Viaduct	29	viaduct_328.tif	Viaduct/viaduct_328.tif	AID_20/train/Viaduct/viaduct_328.tif
train	Viaduct	29	viaduct_333.tif	Viaduct/viaduct_333.tif	AID_20/train/Viaduct/viaduct_333.tif
train	Viaduct	29	viaduct_334.tif	Viaduct/viaduct_334.tif	AID_20/train/Viaduct/viaduct_334.tif
train	Viaduct	29	viaduct_350.tif	Viaduct/viaduct_350.tif	AID_20/train/Viaduct/viaduct_350.tif
train	Viaduct	29	viaduct_353.tif	Viaduct/viaduct_353.tif	AID_20/train/Viaduct/viaduct_353.tif
train	Viaduct	29	viaduct_355.tif	Viaduct/viaduct_355.tif	AID_20/train/Viaduct/viaduct_355.tif
train	Viaduct	29	viaduct_358.tif	Viaduct/viaduct_358.tif	AID_20/train/Viaduct/viaduct_358.tif
train	Viaduct	29	viaduct_359.tif	Viaduct/viaduct_359.tif	AID_20/train/Viaduct/viaduct_359.tif
train	Viaduct	29	viaduct_374.tif	Viaduct/viaduct_374.tif	AID_20/train/Viaduct/viaduct_374.tif
train	Viaduct	29	viaduct_376.tif	Viaduct/viaduct_376.tif	AID_20/train/Viaduct/viaduct_376.tif
train	Viaduct	29	viaduct_383.tif	Viaduct/viaduct_383.tif	AID_20/train/Viaduct/viaduct_383.tif
train	Viaduct	29	viaduct_398.tif	Viaduct/viaduct_398.tif	AID_20/train/Viaduct/viaduct_398.tif
train	Viaduct	29	viaduct_402.tif	Viaduct/viaduct_402.tif	AID_20/train/Viaduct/viaduct_402.tif
