subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	School	24	school_96.tif	School/school_96.tif	AID_50/train/School/school_96.tif
train	School	24	school_97.tif	School/school_97.tif	AID_50/train/School/school_97.tif
train	School	24	school_98.tif	School/school_98.tif	AID_50/train/School/school_98.tif
train	School	24	school_99.tif	School/school_99.tif	AID_50/train/School/school_99.tif
train	SparseResidential	25	sparseresidential_1.tif	SparseResidential/sparseresidential_1.tif	AID_50/train/SparseResidential/sparseresidential_1.tif
train	SparseResidential	25	sparseresidential_10.tif	SparseResidential/sparseresidential_10.tif	AID_50/train/SparseResidential/sparseresidential_10.tif
train	SparseResidential	25	sparseresidential_102.tif	SparseResidential/sparseresidential_102.tif	AID_50/train/SparseResidential/sparseresidential_102.tif
train	SparseResidential	25	sparseresidential_105.tif	SparseResidential/sparseresidential_105.tif	AID_50/train/SparseResidential/sparseresidential_105.tif
train	SparseResidential	25	sparseresidential_107.tif	SparseResidential/sparseresidential_107.tif	AID_50/train/SparseResidential/sparseresidential_107.tif
train	SparseResidential	25	sparseresidential_109.tif	SparseResidential/sparseresidential_109.tif	AID_50/train/SparseResidential/sparseresidential_109.tif
train	SparseResidential	25	sparseresidential_11.tif	SparseResidential/sparseresidential_11.tif	AID_50/train/SparseResidential/sparseresidential_11.tif
train	SparseResidential	25	sparseresidential_110.tif	SparseResidential/sparseresidential_110.tif	AID_50/train/SparseResidential/sparseresidential_110.tif
train	SparseResidential	25	sparseresidential_116.tif	SparseResidential/sparseresidential_116.tif	AID_50/train/SparseResidential/sparseresidential_116.tif
train	SparseResidential	25	sparseresidential_118.tif	SparseResidential/sparseresidential_118.tif	AID_50/train/SparseResidential/sparseresidential_118.tif
train	SparseResidential	25	sparseresidential_12.tif	SparseResidential/sparseresidential_12.tif	AID_50/train/SparseResidential/sparseresidential_12.tif
train	SparseResidential	25	sparseresidential_122.tif	SparseResidential/sparseresidential_122.tif	AID_50/train/SparseResidential/sparseresidential_122.tif
train	SparseResidential	25	sparseresidential_127.tif	SparseResidential/sparseresidential_127.tif	AID_50/train/SparseResidential/sparseresidential_127.tif
train	SparseResidential	25	sparseresidential_131.tif	SparseResidential/sparseresidential_131.tif	AID_50/train/SparseResidential/sparseresidential_131.tif
train	SparseResidential	25	sparseresidential_133.tif	SparseResidential/sparseresidential_133.tif	AID_50/train/SparseResidential/sparseresidential_133.tif
train	SparseResidential	25	sparseresidential_135.tif	SparseResidential/sparseresidential_135.tif	AID_50/train/SparseResidential/sparseresidential_135.tif
train	SparseResidential	25	sparseresidential_138.tif	SparseResidential/sparseresidential_138.tif	AID_50/train/SparseResidential/sparseresidential_138.tif
train	SparseResidential	25	sparseresidential_14.tif	SparseResidential/sparseresidential_14.tif	AID_50/train/SparseResidential/sparseresidential_14.tif
train	SparseResidential	25	sparseresidential_140.tif	SparseResidential/sparseresidential_140.tif	AID_50/train/SparseResidential/sparseresidential_140.tif
train	SparseResidential	25	sparseresidential_143.tif	SparseResidential/sparseresidential_143.tif	AID_50/train/SparseResidential/sparseresidential_143.tif
train	SparseResidential	25	sparseresidential_146.tif	SparseResidential/sparseresidential_146.tif	AID_50/train/SparseResidential/sparseresidential_146.tif
train	SparseResidential	25	sparseresidential_147.tif	SparseResidential/sparseresidential_147.tif	AID_50/train/SparseResidential/sparseresidential_147.tif
train	SparseResidential	25	sparseresidential_149.tif	SparseResidential/sparseresidential_149.tif	AID_50/train/SparseResidential/sparseresidential_149.tif
train	SparseResidential	25	sparseresidential_150.tif	SparseResidential/sparseresidential_150.tif	AID_50/train/SparseResidential/sparseresidential_150.tif
train	SparseResidential	25	sparseresidential_151.tif	SparseResidential/sparseresidential_151.tif	AID_50/train/SparseResidential/sparseresidential_151.tif
train	SparseResidential	25	sparseresidential_154.tif	SparseResidential/sparseresidential_154.tif	AID_50/train/SparseResidential/sparseresidential_154.tif
train	SparseResidential	25	sparseresidential_156.tif	SparseResidential/sparseresidential_156.tif	AID_50/train/SparseResidential/sparseresidential_156.tif
train	SparseResidential	25	sparseresidential_157.tif	SparseResidential/sparseresidential_157.tif	AID_50/train/SparseResidential/sparseresidential_157.tif
train	SparseResidential	25	sparseresidential_158.tif	SparseResidential/sparseresidential_158.tif	AID_50/train/SparseResidential/sparseresidential_158.tif
train	SparseResidential	25	sparseresidential_159.tif	SparseResidential/sparseresidential_159.tif	AID_50/train/SparseResidential/sparseresidential_159.tif
train	SparseResidential	25	sparseresidential_161.tif	SparseResidential/sparseresidential_161.tif	AID_50/train/SparseResidential/sparseresidential_161.tif
train	SparseResidential	25	sparseresidential_162.tif	SparseResidential/sparseresidential_162.tif	AID_50/train/SparseResidential/sparseresidential_162.tif
train	SparseResidential	25	sparseresidential_164.tif	SparseResidential/sparseresidential_164.tif	AID_50/train/SparseResidential/sparseresidential_164.tif
train	SparseResidential	25	sparseresidential_165.tif	SparseResidential/sparseresidential_165.tif	AID_50/train/SparseResidential/sparseresidential_165.tif
train	SparseResidential	25	sparseresidential_166.tif	SparseResidential/sparseresidential_166.tif	AID_50/train/SparseResidential/sparseresidential_166.tif
train	SparseResidential	25	sparseresidential_167.tif	SparseResidential/sparseresidential_167.tif	AID_50/train/SparseResidential/sparseresidential_167.tif
train	SparseResidential	25	sparseresidential_17.tif	SparseResidential/sparseresidential_17.tif	AID_50/train/SparseResidential/sparseresidential_17.tif
train	SparseResidential	25	sparseresidential_171.tif	SparseResidential/sparseresidential_171.tif	AID_50/train/SparseResidential/sparseresidential_171.tif
train	SparseResidential	25	sparseresidential_173.tif	SparseResidential/sparseresidential_173.tif	AID_50/train/SparseResidential/sparseresidential_173.tif
train	SparseResidential	25	sparseresidential_175.tif	SparseResidential/sparseresidential_175.tif	AID_50/train/SparseResidential/sparseresidential_175.tif
train	SparseResidential	25	sparseresidential_176.tif	SparseResidential/sparseresidential_176.tif	AID_50/train/SparseResidential/sparseresidential_176.tif
train	SparseResidential	25	sparseresidential_177.tif	SparseResidential/sparseresidential_177.tif	AID_50/train/SparseResidential/sparseresidential_177.tif
train	SparseResidential	25	sparseresidential_178.tif	SparseResidential/sparseresidential_178.tif	AID_50/train/SparseResidential/sparseresidential_178.tif
train	SparseResidential	25	sparseresidential_179.tif	SparseResidential/sparseresidential_179.tif	AID_50/train/SparseResidential/sparseresidential_179.tif
train	SparseResidential	25	sparseresidential_186.tif	SparseResidential/sparseresidential_186.tif	AID_50/train/SparseResidential/sparseresidential_186.tif
train	SparseResidential	25	sparseresidential_187.tif	SparseResidential/sparseresidential_187.tif	AID_50/train/SparseResidential/sparseresidential_187.tif
train	SparseResidential	25	sparseresidential_188.tif	SparseResidential/sparseresidential_188.tif	AID_50/train/SparseResidential/sparseresidential_188.tif
train	SparseResidential	25	sparseresidential_192.tif	SparseResidential/sparseresidential_192.tif	AID_50/train/SparseResidential/sparseresidential_192.tif
train	SparseResidential	25	sparseresidential_193.tif	SparseResidential/sparseresidential_193.tif	AID_50/train/SparseResidential/sparseresidential_193.tif
train	SparseResidential	25	sparseresidential_195.tif	SparseResidential/sparseresidential_195.tif	AID_50/train/SparseResidential/sparseresidential_195.tif
train	SparseResidential	25	sparseresidential_198.tif	SparseResidential/sparseresidential_198.tif	AID_50/train/SparseResidential/sparseresidential_198.tif
train	SparseResidential	25	sparseresidential_200.tif	SparseResidential/sparseresidential_200.tif	AID_50/train/SparseResidential/sparseresidential_200.tif
train	SparseResidential	25	sparseresidential_202.tif	SparseResidential/sparseresidential_202.tif	AID_50/train/SparseResidential/sparseresidential_202.tif
train	SparseResidential	25	sparseresidential_203.tif	SparseResidential/sparseresidential_203.tif	AID_50/train/SparseResidential/sparseresidential_203.tif
train	SparseResidential	25	sparseresidential_205.tif	SparseResidential/sparseresidential_205.tif	AID_50/train/SparseResidential/sparseresidential_205.tif
train	SparseResidential	25	sparseresidential_206.tif	SparseResidential/sparseresidential_206.tif	AID_50/train/SparseResidential/sparseresidential_206.tif
train	SparseResidential	25	sparseresidential_207.tif	SparseResidential/sparseresidential_207.tif	AID_50/train/SparseResidential/sparseresidential_207.tif
train	SparseResidential	25	sparseresidential_21.tif	SparseResidential/sparseresidential_21.tif	AID_50/train/SparseResidential/sparseresidential_21.tif
train	SparseResidential	25	sparseresidential_210.tif	SparseResidential/sparseresidential_210.tif	AID_50/train/SparseResidential/sparseresidential_210.tif
train	SparseResidential	25	sparseresidential_211.tif	SparseResidential/sparseresidential_211.tif	AID_50/train/SparseResidential/sparseresidential_211.tif
train	SparseResidential	25	sparseresidential_212.tif	SparseResidential/sparseresidential_212.tif	AID_50/train/SparseResidential/sparseresidential_212.tif
train	SparseResidential	25	sparseresidential_214.tif	SparseResidential/sparseresidential_214.tif	AID_50/train/SparseResidential/sparseresidential_214.tif
train	SparseResidential	25	sparseresidential_217.tif	SparseResidential/sparseresidential_217.tif	AID_50/train/SparseResidential/sparseresidential_217.tif
train	SparseResidential	25	sparseresidential_218.tif	SparseResidential/sparseresidential_218.tif	AID_50/train/SparseResidential/sparseresidential_218.tif
train	SparseResidential	25	sparseresidential_219.tif	SparseResidential/sparseresidential_219.tif	AID_50/train/SparseResidential/sparseresidential_219.tif
train	SparseResidential	25	sparseresidential_221.tif	SparseResidential/sparseresidential_221.tif	AID_50/train/SparseResidential/sparseresidential_221.tif
train	SparseResidential	25	sparseresidential_222.tif	SparseResidential/sparseresidential_222.tif	AID_50/train/SparseResidential/sparseresidential_222.tif
train	SparseResidential	25	sparseresidential_23.tif	SparseResidential/sparseresidential_23.tif	AID_50/train/SparseResidential/sparseresidential_23.tif
train	SparseResidential	25	sparseresidential_231.tif	SparseResidential/sparseresidential_231.tif	AID_50/train/SparseResidential/sparseresidential_231.tif
train	SparseResidential	25	sparseresidential_235.tif	SparseResidential/sparseresidential_235.tif	AID_50/train/SparseResidential/sparseresidential_235.tif
train	SparseResidential	25	sparseresidential_236.tif	SparseResidential/sparseresidential_236.tif	AID_50/train/SparseResidential/sparseresidential_236.tif
train	SparseResidential	25	sparseresidential_237.tif	SparseResidential/sparseresidential_237.tif	AID_50/train/SparseResidential/sparseresidential_237.tif
train	SparseResidential	25	sparseresidential_239.tif	SparseResidential/sparseresidential_239.tif	AID_50/train/SparseResidential/sparseresidential_239.tif
train	SparseResidential	25	sparseresidential_24.tif	SparseResidential/sparseresidential_24.tif	AID_50/train/SparseResidential/sparseresidential_24.tif
train	SparseResidential	25	sparseresidential_240.tif	SparseResidential/sparseresidential_240.tif	AID_50/train/SparseResidential/sparseresidential_240.tif
train	SparseResidential	25	sparseresidential_241.tif	SparseResidential/sparseresidential_241.tif	AID_50/train/SparseResidential/sparseresidential_241.tif
train	SparseResidential	25	sparseresidential_242.tif	SparseResidential/sparseresidential_242.tif	AID_50/train/SparseResidential/sparseresidential_242.tif
train	SparseResidential	25	sparseresidential_243.tif	SparseResidential/sparseresidential_243.tif	AID_50/train/SparseResidential/sparseresidential_243.tif
train	SparseResidential	25	sparseresidential_246.tif	SparseResidential/sparseresidential_246.tif	AID_50/train/SparseResidential/sparseresidential_246.tif
train	SparseResidential	25	sparseresidential_249.tif	SparseResidential/sparseresidential_249.tif	AID_50/train/SparseResidential/sparseresidential_249.tif
train	SparseResidential	25	sparseresidential_25.tif	SparseResidential/sparseresidential_25.tif	AID_50/train/SparseResidential/sparseresidential_25.tif
train	SparseResidential	25	sparseresidential_253.tif	SparseResidential/sparseresidential_253.tif	AID_50/train/SparseResidential/sparseresidential_253.tif
train	SparseResidential	25	sparseresidential_254.tif	SparseResidential/sparseresidential_254.tif	AID_50/train/SparseResidential/sparseresidential_254.tif
train	SparseResidential	25	sparseresidential_255.tif	SparseResidential/sparseresidential_255.tif	AID_50/train/SparseResidential/sparseresidential_255.tif
train	SparseResidential	25	sparseresidential_257.tif	SparseResidential/sparseresidential_257.tif	AID_50/train/SparseResidential/sparseresidential_257.tif
train	SparseResidential	25	sparseresidential_258.tif	SparseResidential/sparseresidential_258.tif	AID_50/train/SparseResidential/sparseresidential_258.tif
train	SparseResidential	25	sparseresidential_261.tif	SparseResidential/sparseresidential_261.tif	AID_50/train/SparseResidential/sparseresidential_261.tif
train	SparseResidential	25	sparseresidential_263.tif	SparseResidential/sparseresidential_263.tif	AID_50/train/SparseResidential/sparseresidential_263.tif
train	SparseResidential	25	sparseresidential_264.tif	SparseResidential/sparseresidential_264.tif	AID_50/train/SparseResidential/sparseresidential_264.tif
train	SparseResidential	25	sparseresidential_265.tif	SparseResidential/sparseresidential_265.tif	AID_50/train/SparseResidential/sparseresidential_265.tif
train	SparseResidential	25	sparseresidential_266.tif	SparseResidential/sparseresidential_266.tif	AID_50/train/SparseResidential/sparseresidential_266.tif
train	SparseResidential	25	sparseresidential_268.tif	SparseResidential/sparseresidential_268.tif	AID_50/train/SparseResidential/sparseresidential_268.tif
train	SparseResidential	25	sparseresidential_269.tif	SparseResidential/sparseresidential_269.tif	AID_50/train/SparseResidential/sparseresidential_269.tif
train	SparseResidential	25	sparseresidential_270.tif	SparseResidential/sparseresidential_270.tif	AID_50/train/SparseResidential/sparseresidential_270.tif
train	SparseResidential	25	sparseresidential_271.tif	SparseResidential/sparseresidential_271.tif	AID_50/train/SparseResidential/sparseresidential_271.tif
