subset	class_name	label	filename	class_relative_path	dataset_relative_path
train	sea_ice	35	sea_ice_312.tif	sea_ice/sea_ice_312.tif	NWPU45_10/train/sea_ice/sea_ice_312.tif
train	sea_ice	35	sea_ice_313.tif	sea_ice/sea_ice_313.tif	NWPU45_10/train/sea_ice/sea_ice_313.tif
train	sea_ice	35	sea_ice_325.tif	sea_ice/sea_ice_325.tif	NWPU45_10/train/sea_ice/sea_ice_325.tif
train	sea_ice	35	sea_ice_329.tif	sea_ice/sea_ice_329.tif	NWPU45_10/train/sea_ice/sea_ice_329.tif
train	sea_ice	35	sea_ice_336.tif	sea_ice/sea_ice_336.tif	NWPU45_10/train/sea_ice/sea_ice_336.tif
train	sea_ice	35	sea_ice_348.tif	sea_ice/sea_ice_348.tif	NWPU45_10/train/sea_ice/sea_ice_348.tif
train	sea_ice	35	sea_ice_351.tif	sea_ice/sea_ice_351.tif	NWPU45_10/train/sea_ice/sea_ice_351.tif
train	sea_ice	35	sea_ice_360.tif	sea_ice/sea_ice_360.tif	NWPU45_10/train/sea_ice/sea_ice_360.tif
train	sea_ice	35	sea_ice_376.tif	sea_ice/sea_ice_376.tif	NWPU45_10/train/sea_ice/sea_ice_376.tif
train	sea_ice	35	sea_ice_379.tif	sea_ice/sea_ice_379.tif	NWPU45_10/train/sea_ice/sea_ice_379.tif
train	sea_ice	35	sea_ice_385.tif	sea_ice/sea_ice_385.tif	NWPU45_10/train/sea_ice/sea_ice_385.tif
train	sea_ice	35	sea_ice_396.tif	sea_ice/sea_ice_396.tif	NWPU45_10/train/sea_ice/sea_ice_396.tif
train	sea_ice	35	sea_ice_399.tif	sea_ice/sea_ice_399.tif	NWPU45_10/train/sea_ice/sea_ice_399.tif
train	sea_ice	35	sea_ice_416.tif	sea_ice/sea_ice_416.tif	NWPU45_10/train/sea_ice/sea_ice_416.tif
train	sea_ice	35	sea_ice_417.tif	sea_ice/sea_ice_417.tif	NWPU45_10/train/sea_ice/sea_ice_417.tif
train	sea_ice	35	sea_ice_418.tif	sea_ice/sea_ice_418.tif	NWPU45_10/train/sea_ice/sea_ice_418.tif
train	sea_ice	35	sea_ice_421.tif	sea_ice/sea_ice_421.tif	NWPU45_10/train/sea_ice/sea_ice_421.tif
train	sea_ice	35	sea_ice_454.tif	sea_ice/sea_ice_454.tif	NWPU45_10/train/sea_ice/sea_ice_454.tif
train	sea_ice	35	sea_ice_455.tif	sea_ice/sea_ice_455.tif	NWPU45_10/train/sea_ice/sea_ice_455.tif
train	sea_ice	35	sea_ice_468.tif	sea_ice/sea_ice_468.tif	NWPU45_10/train/sea_ice/sea_ice_468.tif
train	sea_ice	35	sea_ice_478.tif	sea_ice/sea_ice_478.tif	NWPU45_10/train/sea_ice/sea_ice_478.tif
train	sea_ice	35	sea_ice_509.tif	sea_ice/sea_ice_509.tif	NWPU45_10/train/sea_ice/sea_ice_509.tif
train	sea_ice	35	sea_ice_516.tif	sea_ice/sea_ice_516.tif	NWPU45_10/train/sea_ice/sea_ice_516.tif
train	sea_ice	35	sea_ice_523.tif	sea_ice/sea_ice_523.tif	NWPU45_10/train/sea_ice/sea_ice_523.tif
train	sea_ice	35	sea_ice_527.tif	sea_ice/sea_ice_527.tif	NWPU45_10/train/sea_ice/sea_ice_527.tif
train	sea_ice	35	sea_ice_539.tif	sea_ice/sea_ice_539.tif	NWPU45_10/train/sea_ice/sea_ice_539.tif
train	sea_ice	35	sea_ice_560.tif	sea_ice/sea_ice_560.tif	NWPU45_10/train/sea_ice/sea_ice_560.tif
train	sea_ice	35	sea_ice_563.tif	sea_ice/sea_ice_563.tif	NWPU45_10/train/sea_ice/sea_ice_563.tif
train	sea_ice	35	sea_ice_570.tif	sea_ice/sea_ice_570.tif	NWPU45_10/train/sea_ice/sea_ice_570.tif
train	sea_ice	35	sea_ice_579.tif	sea_ice/sea_ice_579.tif	NWPU45_10/train/sea_ice/sea_ice_579.tif
train	sea_ice	35	sea_ice_584.tif	sea_ice/sea_ice_584.tif	NWPU45_10/train/sea_ice/sea_ice_584.tif
train	sea_ice	35	sea_ice_588.tif	sea_ice/sea_ice_588.tif	NWPU45_10/train/sea_ice/sea_ice_588.tif
train	sea_ice	35	sea_ice_595.tif	sea_ice/sea_ice_595.tif	NWPU45_10/train/sea_ice/sea_ice_595.tif
train	sea_ice	35	sea_ice_621.tif	sea_ice/sea_ice_621.tif	NWPU45_10/train/sea_ice/sea_ice_621.tif
train	sea_ice	35	sea_ice_630.tif	sea_ice/sea_ice_630.tif	NWPU45_10/train/sea_ice/sea_ice_630.tif
train	sea_ice	35	sea_ice_631.tif	sea_ice/sea_ice_631.tif	NWPU45_10/train/sea_ice/sea_ice_631.tif
train	sea_ice	35	sea_ice_641.tif	sea_ice/sea_ice_641.tif	NWPU45_10/train/sea_ice/sea_ice_641.tif
train	sea_ice	35	sea_ice_643.tif	sea_ice/sea_ice_643.tif	NWPU45_10/train/sea_ice/sea_ice_643.tif
train	sea_ice	35	sea_ice_660.tif	sea_ice/sea_ice_660.tif	NWPU45_10/train/sea_ice/sea_ice_660.tif
train	sea_ice	35	sea_ice_662.tif	sea_ice/sea_ice_662.tif	NWPU45_10/train/sea_ice/sea_ice_662.tif
train	sea_ice	35	sea_ice_690.tif	sea_ice/sea_ice_690.tif	NWPU45_10/train/sea_ice/sea_ice_690.tif
train	ship	36	ship_003.tif	ship/ship_003.tif	NWPU45_10/train/ship/ship_003.tif
train	ship	36	ship_006.tif	ship/ship_006.tif	NWPU45_10/train/ship/ship_006.tif
train	ship	36	ship_009.tif	ship/ship_009.tif	NWPU45_10/train/ship/ship_009.tif
train	ship	36	ship_014.tif	ship/ship_014.tif	NWPU45_10/train/ship/ship_014.tif
train	ship	36	ship_015.tif	ship/ship_015.tif	NWPU45_10/train/ship/ship_015.tif
train	ship	36	ship_025.tif	ship/ship_025.tif	NWPU45_10/train/ship/ship_025.tif
train	ship	36	ship_029.tif	ship/ship_029.tif	NWPU45_10/train/ship/ship_029.tif
train	ship	36	ship_040.tif	ship/ship_040.tif	NWPU45_10/train/ship/ship_040.tif
train	ship	36	ship_064.tif	ship/ship_064.tif	NWPU45_10/train/ship/ship_064.tif
train	ship	36	ship_101.tif	ship/ship_101.tif	NWPU45_10/train/ship/ship_101.tif
train	ship	36	ship_102.tif	ship/ship_102.tif	NWPU45_10/train/ship/ship_102.tif
train	ship	36	ship_106.tif	ship/ship_106.tif	NWPU45_10/train/ship/ship_106.tif
train	ship	36	ship_116.tif	ship/ship_116.tif	NWPU45_10/train/ship/ship_116.tif
train	ship	36	ship_139.tif	ship/ship_139.tif	NWPU45_10/train/ship/ship_139.tif
train	ship	36	ship_150.tif	ship/ship_150.tif	NWPU45_10/train/ship/ship_150.tif
train	ship	36	ship_173.tif	ship/ship_173.tif	NWPU45_10/train/ship/ship_173.tif
train	ship	36	ship_175.tif	ship/ship_175.tif	NWPU45_10/train/ship/ship_175.tif
train	ship	36	ship_177.tif	ship/ship_177.tif	NWPU45_10/train/ship/ship_177.tif
train	ship	36	ship_178.tif	ship/ship_178.tif	NWPU45_10/train/ship/ship_178.tif
train	ship	36	ship_181.tif	ship/ship_181.tif	NWPU45_10/train/ship/ship_181.tif
train	ship	36	ship_186.tif	ship/ship_186.tif	NWPU45_10/train/ship/ship_186.tif
train	ship	36	ship_201.tif	ship/ship_201.tif	NWPU45_10/train/ship/ship_201.tif
train	ship	36	ship_228.tif	ship/ship_228.tif	NWPU45_10/train/ship/ship_228.tif
train	ship	36	ship_244.tif	ship/ship_244.tif	NWPU45_10/train/ship/ship_244.tif
train	ship	36	ship_256.tif	ship/ship_256.tif	NWPU45_10/train/ship/ship_256.tif
train	ship	36	ship_266.tif	ship/ship_266.tif	NWPU45_10/train/ship/ship_266.tif
train	ship	36	ship_273.tif	ship/ship_273.tif	NWPU45_10/train/ship/ship_273.tif
train	ship	36	ship_281.tif	ship/ship_281.tif	NWPU45_10/train/ship/ship_281.tif
train	ship	36	ship_311.tif	ship/ship_311.tif	NWPU45_10/train/ship/ship_311.tif
train	ship	36	ship_312.tif	ship/ship_312.tif	NWPU45_10/train/ship/ship_312.tif
train	ship	36	ship_313.tif	ship/ship_313.tif	NWPU45_10/train/ship/ship_313.tif
train	ship	36	ship_325.tif	ship/ship_325.tif	NWPU45_10/train/ship/ship_325.tif
train	ship	36	ship_329.tif	ship/ship_329.tif	NWPU45_10/train/ship/ship_329.tif
train	ship	36	ship_336.tif	ship/ship_336.tif	NWPU45_10/train/ship/ship_336.tif
train	ship	36	ship_348.tif	ship/ship_348.tif	NWPU45_10/train/ship/ship_348.tif
train	ship	36	ship_351.tif	ship/ship_351.tif	NWPU45_10/train/ship/ship_351.tif
train	ship	36	ship_360.tif	ship/ship_360.tif	NWPU45_10/train/ship/ship_360.tif
train	ship	36	ship_376.tif	ship/ship_376.tif	NWPU45_10/train/ship/ship_376.tif
train	ship	36	ship_379.tif	ship/ship_379.tif	NWPU45_10/train/ship/ship_379.tif
train	ship	36	ship_385.tif	ship/ship_385.tif	NWPU45_10/train/ship/ship_385.tif
train	ship	36	ship_396.tif	ship/ship_396.tif	NWPU45_10/train/ship/ship_396.tif
train	ship	36	ship_399.tif	ship/ship_399.tif	NWPU45_10/train/ship/ship_399.tif
train	ship	36	ship_416.tif	ship/ship_416.tif	NWPU45_10/train/ship/ship_416.tif
train	ship	36	ship_417.tif	ship/ship_417.tif	NWPU45_10/train/ship/ship_417.tif
train	ship	36	ship_418.tif	ship/ship_418.tif	NWPU45_10/train/ship/ship_418.tif
train	ship	36	ship_421.tif	ship/ship_421.tif	NWPU45_10/train/ship/ship_421.tif
train	ship	36	ship_454.tif	ship/ship_454.tif	NWPU45_10/train/ship/ship_454.tif
train	ship	36	ship_455.tif	ship/ship_455.tif	NWPU45_10/train/ship/ship_455.tif
train	ship	36	ship_468.tif	ship/ship_468.tif	NWPU45_10/train/ship/ship_468.tif
train	ship	36	ship_478.tif	ship/ship_478.tif	NWPU45_10/train/ship/ship_478.tif
train	ship	36	ship_509.tif	ship/ship_509.tif	NWPU45_10/train/ship/ship_509.tif
train	ship	36	ship_516.tif	ship/ship_516.tif	NWPU45_10/train/ship/ship_516.tif
train	ship	36	ship_523.tif	ship/ship_523.tif	NWPU45_10/train/ship/ship_523.tif
train	ship	36	ship_527.tif	ship/ship_527.tif	NWPU45_10/train/ship/ship_527.tif
train	ship	36	ship_539.tif	ship/ship_539.tif	NWPU45_10/train/ship/ship_539.tif
train	ship	36	ship_560.tif	ship/ship_560.tif	NWPU45_10/train/ship/ship_560.tif
train	ship	36	ship_563.tif	ship/ship_563.tif	NWPU45_10/train/ship/ship_563.tif
train	ship	36	ship_570.tif	ship/ship_570.tif	NWPU45_10/train/ship/ship_570.tif
train	ship	36	ship_579.tif	ship/ship_579.tif	NWPU45_10/train/ship/ship_579.tif
train	ship	36	ship_584.tif	ship/ship_584.tif	NWPU45_10/train/ship/ship_584.tif
train	ship	36	ship_588.tif	ship/ship_588.tif	NWPU45_10/train/ship/ship_588.tif
train	ship	36	ship_595.tif	ship/ship_595.tif	NWPU45_10/train/ship/ship_595.tif
train	ship	36	ship_621.tif	ship/ship_621.tif	NWPU45_10/train/ship/ship_621.tif
train	ship	36	ship_630.tif	ship/ship_630.tif	NWPU45_10/train/ship/ship_630.tif
train	ship	36	ship_631.tif	ship/ship_631.tif	NWPU45_10/train/ship/ship_631.tif
train	ship	36	ship_641.tif	ship/ship_641.tif	NWPU45_10/train/ship/ship_641.tif
train	ship	36	ship_643.tif	ship/ship_643.tif	NWPU45_10/train/ship/ship_643.tif
train	ship	36	ship_660.tif	ship/ship_660.tif	NWPU45_10/train/ship/ship_660.tif
train	ship	36	ship_662.tif	ship/ship_662.tif	NWPU45_10/train/ship/ship_662.tif
train	ship	36	ship_690.tif	ship/ship_690.tif	NWPU45_10/train/ship/ship_690.tif
train	snowberg	37	snowberg_003.tif	snowberg/snowberg_003.tif	NWPU45_10/train/snowberg/snowberg_003.tif
train	snowberg	37	snowberg_006.tif	snowberg/snowberg_006.tif	NWPU45_10/train/snowberg/snowberg_006.tif
train	snowberg	37	snowberg_009.tif	snowberg/snowberg_009.tif	NWPU45_10/train/snowberg/snowberg_009.tif
train	snowberg	37	snowberg_014.tif	snowberg/snowberg_014.tif	NWPU45_10/train/snowberg/snowberg_014.tif
train	snowberg	37	snowberg_015.tif	snowberg/snowberg_015.tif	NWPU45_10/train/snowberg/snowberg_015.tif
train	snowberg	37	snowberg_025.tif	snowberg/snowberg_025.tif	NWPU45_10/train/snowberg/snowberg_025.tif
train	snowberg	37	snowberg_029.tif	snowberg/snowberg_029.tif	NWPU45_10/train/snowberg/snowberg_029.tif
train	snowberg	37	snowberg_040.tif	snowberg/snowberg_040.tif	NWPU45_10/train/snowberg/snowberg_040.tif
train	snowberg	37	snowberg_064.tif	snowberg/snowberg_064.tif	NWPU45_10/train/snowberg/snowberg_064.tif
train	snowberg	37	snowberg_101.tif	snowberg/snowberg_101.tif	NWPU45_10/train/snowberg/snowberg_101.tif
train	snowberg	37	snowberg_102.tif	snowberg/snowberg_102.tif	NWPU45_10/train/snowberg/snowberg_102.tif
train	snowberg	37	snowberg_106.tif	snowberg/snowberg_106.tif	NWPU45_10/train/snowberg/snowberg_106.tif
train	snowberg	37	snowberg_116.tif	snowberg/snowberg_116.tif	NWPU45_10/train/snowberg/snowberg_116.tif
train	snowberg	37	snowberg_139.tif	snowberg/snowberg_139.tif	NWPU45_10/train/snowberg/snowberg_139.tif
train	snowberg	37	snowberg_150.tif	snowberg/snowberg_150.tif	NWPU45_10/train/snowberg/snowberg_150.tif
train	snowberg	37	snowberg_173.tif	snowberg/snowberg_173.tif	NWPU45_10/train/snowberg/snowberg_173.tif
train	snowberg	37	snowberg_175.tif	snowberg/snowberg_175.tif	NWPU45_10/train/snowberg/snowberg_175.tif
train	snowberg	37	snowberg_177.tif	snowberg/snowberg_177.tif	NWPU45_10/train/snowberg/snowberg_177.tif
train	snowberg	37	snowberg_178.tif	snowberg/snowberg_178.tif	NWPU45_10/train/snowberg/snowberg_178.tif
train	snowberg	37	snowberg_181.tif	snowberg/snowberg_181.tif	NWPU45_10/train/snowberg/snowberg_181.tif
train	snowberg	37	snowberg_186.tif	snowberg/snowberg_186.tif	NWPU45_10/train/snowberg/snowberg_186.tif
train	snowberg	37	snowberg_201.tif	snowberg/snowberg_201.tif	NWPU45_10/train/snowberg/snowberg_201.tif
train	snowberg	37	snowberg_228.tif	snowberg/snowberg_228.tif	NWPU45_10/train/snowberg/snowberg_228.tif
train	snowberg	37	snowberg_244.tif	snowberg/snowberg_244.tif	NWPU45_10/train/snowberg/snowberg_244.tif
train	snowberg	37	snowberg_256.tif	snowberg/snowberg_256.tif	NWPU45_10/train/snowberg/snowberg_256.tif
train	snowberg	37	snowberg_266.tif	snowberg/snowberg_266.tif	NWPU45_10/train/snowberg/snowberg_266.tif
train	snowberg	37	snowberg_273.tif	snowberg/snowberg_273.tif	NWPU45_10/train/snowberg/snowberg_273.tif
train	snowberg	37	snowberg_281.tif	snowberg/snowberg_281.tif	NWPU45_10/train/snowberg/snowberg_281.tif
train	snowberg	37	snowberg_311.tif	snowberg/snowberg_311.tif	NWPU45_10/train/snowberg/snowberg_311.tif
train	snowberg	37	snowberg_312.tif	snowberg/snowberg_312.tif	NWPU45_10/train/snowberg/snowberg_312.tif
train	snowberg	37	snowberg_313.tif	snowberg/snowberg_313.tif	NWPU45_10/train/snowberg/snowberg_313.tif
train	snowberg	37	snowberg_325.tif	snowberg/snowberg_325.tif	NWPU45_10/train/snowberg/snowberg_325.tif
train	snowberg	37	snowberg_329.tif	snowberg/snowberg_329.tif	NWPU45_10/train/snowberg/snowberg_329.tif
train	snowberg	37	snowberg_336.tif	snowberg/snowberg_336.tif	NWPU45_10/train/snowberg/snowberg_336.tif
train	snowberg	37	snowberg_348.tif	snowberg/snowberg_348.tif	NWPU45_10/train/snowberg/snowberg_348.tif
train	snowberg	37	snowberg_351.tif	snowberg/snowberg_351.tif	NWPU45_10/train/snowberg/snowberg_351.tif
train	snowberg	37	snowberg_360.tif	snowberg/snowberg_360.tif	NWPU45_10/train/snowberg/snowberg_360.tif
train	snowberg	37	snowberg_376.tif	snowberg/snowberg_376.tif	NWPU45_10/train/snowberg/snowberg_376.tif
train	snowberg	37	snowberg_379.tif	snowberg/snowberg_379.tif	NWPU45_10/train/snowberg/snowberg_379.tif
train	snowberg	37	snowberg_385.tif	snowberg/snowberg_385.tif	NWPU45_10/train/snowberg/snowberg_385.tif
train	snowberg	37	snowberg_396.tif	snowberg/snowberg_396.tif	NWPU45_10/train/snowberg/snowberg_396.tif
train	snowberg	37	snowberg_399.tif	snowberg/snowberg_399.tif	NWPU45_10/train/snowberg/snowberg_399.tif
train	snowberg	37	snowberg_416.tif	snowberg/snowberg_416.tif	NWPU45_10/train/snowberg/snowberg_416.tif
train	snowberg	37	snowberg_417.tif	snowberg/snowberg_417.tif	NWPU45_10/train/snowberg/snowberg_417.tif
train	snowberg	37	snowberg_418.tif	snowberg/snowberg_418.tif	NWPU45_10/train/snowberg/snowberg_418.tif
train	snowberg	37	snowberg_421.tif	snowberg/snowberg_421.tif	NWPU45_10/train/snowberg/snowberg_421.tif
train	snowberg	37	snowberg_454.tif	snowberg/snowberg_454.tif	NWPU45_10/train/snowberg/snowberg_454.tif
train	snowberg	37	snowberg_455.tif	snowberg/snowberg_455.tif	NWPU45_10/train/snowberg/snowberg_455.tif
train	snowberg	37	snowberg_468.tif	snowberg/snowberg_468.tif	NWPU45_10/train/snowberg/snowberg_468.tif
train	snowberg	37	snowberg_478.tif	snowberg/snowberg_478.tif	NWPU45_10/train/snowberg/snowberg_478.tif
train	snowberg	37	snowberg_509.tif	snowberg/snowberg_509.tif	NWPU45_10/train/snowberg/snowberg_509.tif
train	snowberg	37	snowberg_516.tif	snowberg/snowberg_516.tif	NWPU45_10/train/snowberg/snowberg_516.tif
train	snowberg	37	snowberg_523.tif	snowberg/snowberg_523.tif	NWPU45_10/train/snowberg/snowberg_523.tif
train	snowberg	37	snowberg_527.tif	snowberg/snowberg_527.tif	NWPU45_10/train/snowberg/snowberg_527.tif
train	snowberg	37	snowberg_539.tif	snowberg/snowberg_539.tif	NWPU45_10/train/snowberg/snowberg_539.tif
train	snowberg	37	snowberg_560.tif	snowberg/snowberg_560.tif	NWPU45_10/train/snowberg/snowberg_560.tif
train	snowberg	37	snowberg_563.tif	snowberg/snowberg_563.tif	NWPU45_10/train/snowberg/snowberg_563.tif
train	snowberg	37	snowberg_570.tif	snowberg/snowberg_570.tif	NWPU45_10/train/snowberg/snowberg_570.tif
train	snowberg	37	snowberg_579.tif	snowberg/snowberg_579.tif	NWPU45_10/train/snowberg/snowberg_579.tif
train	snowberg	37	snowberg_584.tif	snowberg/snowberg_584.tif	NWPU45_10/train/snowberg/snowberg_584.tif
train	snowberg	37	snowberg_588.tif	snowberg/snowberg_588.tif	NWPU45_10/train/snowberg/snowberg_588.tif
train	snowberg	37	snowberg_595.tif	snowberg/snowberg_595.tif	NWPU45_10/train/snowberg/snowberg_595.tif
train	snowberg	37	snowberg_621.tif	snowberg/snowberg_621.tif	NWPU45_10/train/snowberg/snowberg_621.tif
train	snowberg	37	snowberg_630.tif	snowberg/snowberg_630.tif	NWPU45_10/train/snowberg/snowberg_630.tif
train	snowberg	37	snowberg_631.tif	snowberg/snowberg_631.tif	NWPU45_10/train/snowberg/snowberg_631.tif
train	snowberg	37	snowberg_641.tif	snowberg/snowberg_641.tif	NWPU45_10/train/snowberg/snowberg_641.tif
train	snowberg	37	snowberg_643.tif	snowberg/snowberg_643.tif	NWPU45_10/train/snowberg/snowberg_643.tif
train	snowberg	37	snowberg_660.tif	snowberg/snowberg_660.tif	NWPU45_10/train/snowberg/snowberg_660.tif
train	snowberg	37	snowberg_662.tif	snowberg/snowberg_662.tif	NWPU45_10/train/snowberg/snowberg_662.tif
train	snowberg	37	snowberg_690.tif	snowberg/snowberg_690.tif	NWPU45_10/train/snowberg/snowberg_690.tif
train	sparse_residential	38	sparse_residential_003.tif	sparse_residential/sparse_residential_003.tif	NWPU45_10/train/sparse_residential/sparse_residential_003.tif
train	sparse_residential	38	sparse_residential_006.tif	sparse_residential/sparse_residential_006.tif	NWPU45_10/train/sparse_residential/sparse_residential_006.tif
train	sparse_residential	38	sparse_residential_009.tif	sparse_residential/sparse_residential_009.tif	NWPU45_10/train/sparse_residential/sparse_residential_009.tif
train	sparse_residential	38	sparse_residential_014.tif	sparse_residential/sparse_residential_014.tif	NWPU45_10/train/sparse_residential/sparse_residential_014.tif
train	sparse_residential	38	sparse_residential_015.tif	sparse_residential/sparse_residential_015.tif	NWPU45_10/train/sparse_residential/sparse_residential_015.tif
train	sparse_residential	38	sparse_residential_025.tif	sparse_residential/sparse_residential_025.tif	NWPU45_10/train/sparse_residential/sparse_residential_025.tif
train	sparse_residential	38	sparse_residential_029.tif	sparse_residential/sparse_residential_029.tif	NWPU45_10/train/sparse_residential/sparse_residential_029.tif
train	sparse_residential	38	sparse_residential_040.tif	sparse_residential/sparse_residential_040.tif	NWPU45_10/train/sparse_residential/sparse_residential_040.tif
train	sparse_residential	38	sparse_residential_064.tif	sparse_residential/sparse_residential_064.tif	NWPU45_10/train/sparse_residential/sparse_residential_064.tif
